,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
757,65251,log0,0,0,0,0,-1,255,1491,264,258,0,169,1,-2.2562163,-1.4753772,0.6498898,-0.34320074,-1.570032,0.6062701
758,65301,log0,0,0,0,0,-1,255,1493,265,259,0,170,1,-2.258213,-1.4751819,0.6501926,-0.34069875,-1.5702534,0.6061707
759,77325,"log[1, 1, 0, 0, 0, 2.0]",1256,267,261,0,178,1,0,0,0,0,-1,255,-2.259625,-1.4747901,0.6503117,-0.33930862,-1.569896,0.605531
760,77375,"log[1, 1, 0, 0, 0, 2.0]",1256,267,261,0,178,1,0,0,0,0,-1,255,-2.2603369,-1.4739636,0.6500217,-0.3371096,-1.5698566,0.60606736
761,65351,log0,0,0,0,0,-1,255,1494,266,260,0,177,1,-2.2609556,-1.4734217,0.6500176,-0.33526483,-1.5702379,0.6067327
762,77425,"log[1, 1, 0, 0, 0, 2.0]",1258,268,262,0,178,1,0,0,0,0,-1,255,,,,-2.2440448,-1.475997,0.64970857
763,65401,log0,0,0,0,0,-1,255,1495,267,261,0,178,1,,,,-2.2442336,-1.4756674,0.6500295
764,77475,"log[1, 1, 0, 0, 0, 2.0]",1258,268,262,0,178,1,0,0,0,0,-1,255,-2.260622,-1.4709159,0.65022767,-0.33138344,-1.5676816,0.60701644
765,77525,"log[1, 1, 0, 0, 0, 2.0]",1260,269,263,0,182,1,0,0,0,0,-1,255,-2.2601736,-1.4706961,0.6504781,-0.33074942,-1.5669957,0.60727584
766,65451,log0,0,0,0,0,-1,255,1495,267,261,0,178,1,-2.2591877,-1.4702201,0.6499966,-0.3303483,-1.5658436,0.6075062
767,77575,"log[1, 1, 0, 0, 0, 2.0]",1261,270,264,0,180,1,0,0,0,0,-1,255,-2.2584991,-1.470388,0.65097123,-0.33016974,-1.5648873,0.6079444
768,65501,log0,0,0,0,0,-1,255,1497,268,262,0,177,1,-2.258356,-1.4720796,0.6524312,-0.33023378,-1.5637764,0.60796475
769,65551,log0,0,0,0,0,-1,255,1497,268,262,0,177,1,-2.2418401,-1.4911981,0.6515349,-0.3309775,-1.5620706,0.6080426
770,65601,log0,0,0,0,0,-1,255,1499,269,263,0,183,1,,,,-2.2372363,-1.4751192,0.6512383
771,65651,log0,0,0,0,0,-1,255,1500,270,264,0,182,1,,,,-2.2350821,-1.4759971,0.6518521
772,77625,"log[1, 1, 0, 0, 0, 2.0]",1262,271,265,0,184,1,0,0,0,0,-1,255,,,,-2.2324758,-1.4759023,0.6513152
773,65701,log0,0,0,0,0,-1,255,1501,271,265,0,185,1,-2.2467263,-1.4746599,0.6531708,-0.33552778,-1.5571536,0.608584
774,77675,"log[1, 1, 0, 0, 0, 2.0]",1263,272,266,0,184,1,0,0,0,0,-1,255,-2.243527,-1.4772289,0.6534062,-0.33734557,-1.5559924,0.6085001
775,65751,log0,0,0,0,0,-1,255,1502,272,266,0,183,1,-2.2393053,-1.479207,0.65313643,-0.33889216,-1.5558805,0.6091736
776,65801,log0,0,0,0,0,-1,255,1503,273,267,0,183,1,-2.2350526,-1.4808748,0.6531913,-0.34085315,-1.5552255,0.608989
777,65851,log0,0,0,0,0,-1,255,1504,274,268,0,183,1,-2.2291856,-1.4821095,0.652595,-0.34241584,-1.5555443,0.60951984
778,77725,"log[1, 1, 0, 0, 0, 2.0]",1264,273,267,0,182,1,0,0,0,0,-1,255,-2.2238016,-1.4852461,0.6528083,-0.34441766,-1.555412,0.60906243
779,77775,"log[1, 1, 0, 0, 0, 2.0]",1265,274,268,0,184,1,0,0,0,0,-1,255,-2.2179668,-1.4878118,0.65322614,-0.3457174,-1.5570332,0.61021364
780,65901,log0,0,0,0,0,-1,255,1505,275,269,0,182,1,-2.2101507,-1.4900157,0.65190136,-0.3477871,-1.5573405,0.61004645
781,77825,"log[1, 1, 0, 0, 0, 2.0]",1266,275,269,0,183,1,0,0,0,0,-1,255,-2.2015429,-1.4915413,0.6508299,-0.3491983,-1.5585972,0.6104715
782,65951,log0,0,0,0,0,-1,255,1506,276,270,0,182,1,-2.1776779,-1.5138673,0.6489367,-0.35067898,-1.5599637,0.61111295
783,66001,log0,0,0,0,0,-1,255,1507,277,271,0,182,1,-2.1680105,-1.5162517,0.6482587,-0.35183433,-1.561469,0.6111944
784,77875,"log[1, 1, 0, 0, 0, 2.0]",1267,276,270,0,182,1,0,0,0,0,-1,255,-2.1553695,-1.5018574,0.6465592,-0.352776,-1.5638975,0.61246645
785,77925,"log[1, 1, 0, 0, 0, 2.0]",1268,277,271,0,182,1,0,0,0,0,-1,255,-2.1633584,-1.5189921,0.64983356,-0.35371995,-1.5653547,0.61237454
786,66051,log0,0,0,0,0,-1,255,1508,278,272,0,182,1,-2.2109718,-1.5586774,0.6159438,-0.35397872,-1.5668509,0.6127346
787,77975,"log[1, 1, 0, 0, 0, 2.0]",1269,278,272,0,181,1,0,0,0,0,-1,255,-2.438363,-1.7482455,0.5195154,-0.35461065,-1.5687119,0.61342275
788,66101,log0,0,0,0,0,-1,255,1508,278,272,0,182,1,,,,-0.35468036,-1.5701303,0.6133439
789,78025,"log[1, 1, 0, 0, 0, 2.0]",1269,278,272,0,181,1,0,0,0,0,-1,255,,,,-0.35410908,-1.5716746,0.6136361
790,66151,log0,0,0,0,0,-1,255,1510,279,273,0,183,1,-0.3446768,-1.5915556,0.61682355,-0.3534796,-1.5730674,0.61355364
791,78075,"log[1, 1, 0, 0, 0, 2.0]",1271,279,273,0,184,1,0,0,0,0,-1,255,-2.0702362,-1.5106329,0.6426698,-0.35277006,-1.5737069,0.6135201
792,66201,log0,0,0,0,0,-1,255,1511,280,274,0,177,1,-2.052166,-1.512527,0.64264417,-0.35198098,-1.5745101,0.61414385
793,78125,"log[1, 1, 0, 0, 0, 2.0]",1272,280,274,0,178,1,0,0,0,0,-1,255,-2.0332153,-1.5120909,0.64159197,-0.3510409,-1.5741982,0.6136436
794,66251,log0,0,0,0,0,-1,255,1512,281,275,0,175,1,-2.0128825,-1.5134511,0.64110947,-0.3496083,-1.5742012,0.614328
795,78175,"log[1, 1, 0, 0, 0, 2.0]",1273,281,275,0,175,1,0,0,0,0,-1,255,-1.9930303,-1.51435,0.64141846,-0.3484785,-1.5733699,0.6135652
796,66301,log0,0,0,0,0,-1,255,1513,282,276,0,176,1,-1.9715322,-1.5143164,0.6412454,-0.3465061,-1.5726538,0.61404186
797,78225,"log[1, 1, 0, 0, 0, 2.0]",1274,282,276,0,176,1,0,0,0,0,-1,255,-1.9496515,-1.5150906,0.6410987,-0.3451342,-1.5713416,0.6141716
798,66351,log0,0,0,0,0,-1,255,1514,283,277,0,176,1,-1.927494,-1.5154642,0.6415301,-0.34351796,-1.5701964,0.6146996
799,66401,log0,0,0,0,0,-1,255,1514,283,277,0,176,1,-1.8895843,-1.5358422,0.640055,-0.3428815,-1.5679187,0.6144937
800,78275,"log[1, 1, 0, 0, 0, 2.0]",1275,283,277,0,176,1,0,0,0,0,-1,255,-1.865758,-1.5362989,0.64000565,-0.34180418,-1.5654432,0.61444044
801,66451,log0,0,0,0,0,-1,255,1516,284,278,0,177,1,-1.8421282,-1.5377215,0.6410556,-0.34050667,-1.5630419,0.61427975
802,78325,"log[1, 1, 0, 0, 0, 2.0]",1275,283,277,0,176,1,0,0,0,0,-1,255,-1.8351681,-1.5354494,0.64253294,-0.33945036,-1.5610546,0.6145704
803,66501,log0,0,0,0,0,-1,255,1516,284,278,0,177,1,-1.811033,-1.5376399,0.6439986,-0.33878297,-1.5588335,0.6149269
804,78375,"log[1, 1, 0, 0, 0, 2.0]",1277,284,278,0,176,1,0,0,0,0,-1,255,-1.7868019,-1.5394121,0.644485,-0.33817488,-1.5559373,0.6142192
805,66551,log0,0,0,0,0,-1,255,1518,285,279,0,175,1,-1.7378246,-1.5429183,0.6455666,-0.33806282,-1.5508844,0.61392576
806,78425,"log[1, 1, 0, 0, 0, 2.0]",1277,284,278,0,176,1,0,0,0,0,-1,255,-1.7130978,-1.5449718,0.6460559,-0.33781564,-1.5493124,0.61428815
807,66601,log0,0,0,0,0,-1,255,1518,285,279,0,175,1,-1.6886427,-1.5471697,0.6467411,-0.33740753,-1.5486436,0.6152116
808,78475,"log[1, 1, 0, 0, 0, 2.0]",1279,285,279,0,175,1,0,0,0,0,-1,255,-1.6471274,-1.5526701,0.6457938,-0.33735234,-1.5473794,0.614936
809,66651,log0,0,0,0,0,-1,255,1518,285,279,0,175,1,,,,-0.33744785,-1.5467812,0.6151921
810,78525,"log[1, 1, 0, 0, 0, 2.0]",1279,285,279,0,175,1,0,0,0,0,-1,255,,,,-0.33771646,-1.5466652,0.6155364
811,66701,log0,0,0,0,0,-1,255,1521,286,280,0,170,1,-1.5750784,-1.5593362,0.6470037,-0.33814868,-1.5470634,0.61559904
812,78575,"log[1, 1, 0, 0, 0, 2.0]",1279,285,279,0,175,1,0,0,0,0,-1,255,-1.5514631,-1.5610741,0.6465237,-0.3389236,-1.5478158,0.6158297
813,66751,log0,0,0,0,0,-1,255,1521,286,280,0,170,1,-1.5439599,-1.544762,0.646887,-0.33943728,-1.5491383,0.61601746
814,78625,"log[1, 1, 0, 0, 0, 2.0]",1282,286,280,0,171,1,0,0,0,0,-1,255,-1.5215379,-1.5471307,0.64670026,-0.34003884,-1.5505819,0.61572826
815,66801,log0,0,0,0,0,-1,255,1521,286,280,0,170,1,-1.4997517,-1.5494691,0.6465415,-0.34036547,-1.5523387,0.6154374
816,66851,log0,0,0,0,0,-1,255,1524,287,281,0,166,1,-1.4770956,-1.5511687,0.64567626,-0.34101263,-1.5548859,0.615766
817,78675,"log[1, 1, 0, 0, 0, 2.0]",1282,286,280,0,171,1,0,0,0,0,-1,255,,,,-1.441003,-1.5729182,0.6460892
818,78725,"log[1, 1, 0, 0, 0, 2.0]",1282,286,280,0,171,1,0,0,0,0,-1,255,,,,-0.34198895,-1.5598688,0.6155711
819,66901,log0,0,0,0,0,-1,255,1525,288,282,0,158,1,,,,-0.3424119,-1.5623498,0.6151168
820,78775,"log[1, 1, 0, 0, 0, 2.0]",1285,287,281,0,165,1,0,0,0,0,-1,255,-0.34489065,-1.579729,0.6140551,-1.3821902,-1.5781449,0.644226
821,66951,log0,0,0,0,0,-1,255,1525,288,282,0,158,1,-1.3456297,-1.5603899,0.6396274,-0.344435,-1.5711573,0.6149571
822,78825,"log[1, 1, 0, 0, 0, 2.0]",1286,288,282,0,159,1,0,0,0,0,-1,255,-1.3304883,-1.561619,0.6378461,-0.3450158,-1.5729048,0.6151422
823,67001,log0,0,0,0,0,-1,255,1527,289,283,0,161,1,-1.3167142,-1.5623293,0.63722587,-0.34490138,-1.5745432,0.61580426
824,78875,"log[1, 1, 0, 0, 0, 2.0]",1286,288,282,0,159,1,0,0,0,0,-1,255,-1.305106,-1.5644633,0.63836086,-0.34513134,-1.5753952,0.6158791
825,67051,log0,0,0,0,0,-1,255,1528,290,284,0,152,1,-1.2925507,-1.5645916,0.63784295,-0.3452523,-1.5759952,0.6160506
826,78925,"log[1, 1, 0, 0, 0, 2.0]",1288,289,283,0,160,1,0,0,0,0,-1,255,-1.2677677,-1.5851281,0.6385536,0.0,0.0,
827,67101,log0,0,0,0,0,-1,255,1528,290,284,0,152,1,-1.2566357,-1.5864326,0.6390201,-0.34578145,-1.5755324,0.6165313
828,79025,"log[1, 1, 0, 0, 0, 2.0]",1289,290,284,0,154,1,0,0,0,0,-1,255,-1.2415549,-1.5675032,0.637172,-0.3457823,-1.5731944,0.61745614
829,67151,log0,0,0,0,0,-1,255,1528,290,284,0,152,1,-1.2337669,-1.5685561,0.63740444,-0.34586418,-1.5716987,0.61767995
830,79075,"log[1, 1, 0, 0, 0, 2.0]",1289,290,284,0,154,1,0,0,0,0,-1,255,-1.2260771,-1.5691344,0.63799757,-0.3462391,-1.5703261,0.61729884
831,67201,log0,0,0,0,0,-1,255,1528,290,284,0,152,1,-1.2183071,-1.5697699,0.6379148,-0.3459299,-1.569,0.61759996
832,67251,log0,0,0,0,0,-1,255,1532,291,284,0,152,1,,,,-1.19601,-1.5899787,0.6375303
833,79125,"log[1, 1, 0, 0, 0, 2.0]",1289,290,284,0,154,1,0,0,0,0,-1,255,,,,-1.185579,-1.574212,0.6380982
834,67301,log0,0,0,0,0,-1,255,1533,292,285,0,131,1,-0.3467778,-1.5813059,0.6165866,-1.1789865,-1.5746052,0.63781387
835,79175,"log[1, 1, 0, 0, 0, 2.0]",1293,291,284,0,154,1,0,0,0,0,-1,255,-0.34719077,-1.5796015,0.6152315,-1.1737806,-1.5757524,0.63870424
836,79225,"log[1, 1, 0, 0, 0, 2.0]",1294,292,285,0,132,1,0,0,0,0,-1,255,-0.34719142,-1.5788139,0.61421126,-1.1690168,-1.57663,0.6390509
837,67351,log0,0,0,0,0,-1,255,1534,293,286,0,127,1,-1.1833556,-1.5744041,0.63950306,-0.34537676,-1.5631784,0.61542207
838,79275,"log[1, 1, 0, 0, 0, 2.0]",1295,293,286,0,129,1,0,0,0,0,-1,255,-1.1793753,-1.5768418,0.6408023,-0.34506235,-1.5632257,0.61507595
839,67401,log0,0,0,0,0,-1,255,1535,294,287,0,121,1,-1.1756546,-1.5790862,0.6409815,-0.3450654,-1.5630476,0.6143442
840,79325,"log[1, 1, 0, 0, 0, 2.0]",1296,294,287,0,123,1,0,0,0,0,-1,255,-1.1716747,-1.5810846,0.64045703,-0.34507963,-1.5640287,0.6147954
841,67451,log0,0,0,0,0,-1,255,1536,295,288,0,116,1,-1.1691433,-1.5841683,0.6411177,-0.3445662,-1.5655735,0.6151619
842,79375,"log[1, 1, 0, 0, 0, 2.0]",1297,295,288,0,118,1,0,0,0,0,-1,255,-1.1659338,-1.5861951,0.63966596,-0.3441767,-1.5669473,0.61544126
843,67501,log0,0,0,0,0,-1,255,1537,296,289,0,112,1,,,,-1.1458545,-1.5927514,0.640661
844,67551,log0,0,0,0,0,-1,255,1538,297,290,0,113,1,,,,-1.1442885,-1.5954887,0.6400658
845,79425,"log[1, 1, 0, 0, 0, 2.0]",1298,296,289,0,113,1,0,0,0,0,-1,255,,,,-1.1437514,-1.5984206,0.6390371
846,67601,log0,0,0,0,0,-1,255,1538,297,290,0,113,1,,,,-0.34323683,-1.5758386,0.6159805
847,79475,"log[1, 1, 0, 0, 0, 2.0]",1299,297,290,0,112,1,0,0,0,0,-1,255,-1.163938,-1.6186504,0.63872135,-0.34307498,-1.5784432,0.6155509
848,67651,log0,0,0,0,0,-1,255,1540,298,291,0,109,1,,,,-1.1469699,-1.6255522,0.6373065
849,79525,"log[1, 1, 0, 0, 0, 2.0]",1299,297,290,0,112,1,0,0,0,0,-1,255,,,,-1.1473734,-1.627942,0.6363196
850,67701,log0,0,0,0,0,-1,255,1541,299,292,0,100,1,-1.1616774,-1.6084169,0.6330635,,,
851,79575,"log[1, 1, 0, 0, 0, 2.0]",1301,298,291,0,111,1,0,0,0,0,-1,255,-1.1630682,-1.6106,0.63148,,,
852,67751,log0,0,0,0,0,-1,255,1542,300,293,0,99,1,-1.1646351,-1.6119808,0.63015497,-0.3433237,-1.5915942,0.611676
853,79625,"log[1, 1, 0, 0, 0, 2.0]",1302,299,292,0,101,1,0,0,0,0,-1,255,,,,-1.151758,-1.6335489,0.63158494
854,67801,log0,0,0,0,0,-1,255,1543,301,294,0,95,1,-1.169662,-1.6143645,0.62887615,-0.34367833,-1.5956329,0.6106076
855,79675,"log[1, 1, 0, 0, 0, 2.0]",1303,300,293,0,100,1,0,0,0,0,-1,255,-1.1728907,-1.6151075,0.6274687,-0.34417835,-1.5967736,0.6097475
856,67851,log0,0,0,0,0,-1,255,1544,302,295,0,94,1,-1.1760778,-1.6142333,0.62530255,-0.34535977,-1.5971344,0.6083435
857,79725,"log[1, 1, 0, 0, 0, 2.0]",1304,301,294,0,95,1,0,0,0,0,-1,255,-1.1800278,-1.6149449,0.6256606,-0.34584957,-1.5973424,0.60804725
858,79775,"log[1, 1, 0, 0, 0, 2.0]",1305,302,295,0,95,1,0,0,0,0,-1,255,-1.1841574,-1.6126298,0.6233266,-0.3461617,-1.597214,0.6072776
859,67901,log0,0,0,0,0,-1,255,1544,302,295,0,94,1,-1.1887081,-1.6124353,0.62313634,-0.34708443,-1.5961123,0.6063109
860,79825,"log[1, 1, 0, 0, 0, 2.0]",1305,302,295,0,95,1,0,0,0,0,-1,255,-1.1942844,-1.6107237,0.62307,-0.34749827,-1.5951883,0.6062009
861,67951,log0,0,0,0,0,-1,255,1546,303,296,0,91,1,-1.2035029,-1.625967,0.6242606,-0.34795853,-1.5942363,0.6061883
862,79875,"log[1, 1, 0, 0, 0, 2.0]",1307,303,296,0,91,1,0,0,0,0,-1,255,-1.2083558,-1.6068567,0.62335634,-0.34819463,-1.5917735,0.6049936
863,68001,log0,0,0,0,0,-1,255,1546,303,296,0,91,1,-1.214072,-1.6031961,0.6223448,-0.34836558,-1.5899048,0.6047053
864,79925,"log[1, 1, 0, 0, 0, 2.0]",1307,303,296,0,91,1,0,0,0,0,-1,255,-1.2212034,-1.5998535,0.6229903,-0.34857786,-1.5868938,0.60288334
865,68051,log0,0,0,0,0,-1,255,1548,304,297,0,84,1,,,,-1.2097995,-1.597423,0.62341684
866,79975,"log[1, 1, 0, 0, 0, 2.0]",1309,304,297,0,86,1,0,0,0,0,-1,255,-1.2353218,-1.5903873,0.6221995,,,
867,68101,log0,0,0,0,0,-1,255,1549,305,298,0,83,1,-1.2440104,-1.5864104,0.62368166,-0.34765518,-1.5790997,0.59882003
868,68151,log0,0,0,0,0,-1,255,1550,306,299,0,77,1,-1.2531581,-1.5808989,0.62378335,-0.34733364,-1.5764068,0.59756964
869,80025,"log[1, 1, 0, 0, 0, 2.0]",1310,305,298,0,83,1,0,0,0,0,-1,255,-1.263479,-1.576641,0.624234,-0.34646985,-1.5730276,0.59579116
870,68201,log0,0,0,0,0,-1,255,1551,307,300,0,76,1,-1.2585583,-1.5756545,0.6277614,-0.34471935,-1.5702885,0.5945533
871,80075,"log[1, 1, 0, 0, 0, 2.0]",1311,306,299,0,79,1,0,0,0,0,-1,255,-1.2703358,-1.570129,0.62832093,-0.3432291,-1.5680113,0.59395564
872,68251,log0,0,0,0,0,-1,255,1552,308,301,0,74,1,-1.283225,-1.5665281,0.6291197,-0.34217802,-1.5648597,0.5924711
873,80125,"log[1, 1, 0, 0, 0, 2.0]",1312,307,300,0,76,1,0,0,0,0,-1,255,-1.3123001,-1.5600119,0.62782216,-0.33999652,-1.5631462,0.592147
874,68301,log0,0,0,0,0,-1,255,1553,309,302,0,70,1,-1.3275903,-1.5569049,0.62831795,-0.33880234,-1.5605074,0.59048086
875,68351,log0,0,0,0,0,-1,255,1553,309,302,0,70,1,-1.3445716,-1.5532818,0.62802535,-0.3374029,-1.558305,0.5888437
876,68401,log0,0,0,0,0,-1,255,1553,309,302,0,70,1,-1.3614727,-1.5498396,0.6281477,-0.33522636,-1.5581585,0.58902246
877,80175,"log[1, 1, 0, 0, 0, 2.0]",1313,308,301,0,75,1,0,0,0,0,-1,255,-1.3618561,-1.5472329,0.6304421,-0.334226,-1.5574431,0.5887957
878,68451,log0,0,0,0,0,-1,255,1553,309,302,0,70,1,-1.3808383,-1.5444922,0.6297632,-0.33314136,-1.5573777,0.58885074
879,80225,"log[1, 1, 0, 0, 0, 2.0]",1314,309,302,0,72,1,0,0,0,0,-1,255,-1.4171072,-1.5396483,0.6281717,-0.3319693,-1.5578041,0.5883882
880,80275,"log[1, 1, 0, 0, 0, 2.0]",1314,309,302,0,72,1,0,0,0,0,-1,255,-0.32912025,-1.5592015,0.58872193,-1.4385636,-1.5375131,0.6288222
881,68501,log0,0,0,0,0,-1,255,1557,310,302,0,70,1,-0.32880053,-1.561005,0.58895886,-1.459458,-1.5348164,0.628565
882,80325,"log[1, 1, 0, 0, 0, 2.0]",1314,309,302,0,72,1,0,0,0,0,-1,255,-1.4831142,-1.5496222,0.6282878,-0.33134645,-1.5631428,0.59026074
883,68551,log0,0,0,0,0,-1,255,1557,310,302,0,70,1,-1.5041357,-1.5309805,0.6283681,-0.33144784,-1.5659889,0.5909144
884,80375,"log[1, 1, 0, 0, 0, 2.0]",1314,309,302,0,72,1,0,0,0,0,-1,255,-1.5269251,-1.5283968,0.62911355,-0.33214226,-1.568754,0.59181887
885,68601,log0,0,0,0,0,-1,255,1557,310,302,0,70,1,-1.5502714,-1.5266634,0.6297556,-0.33291584,-1.5723001,0.5926491
886,80425,"log[1, 1, 0, 0, 0, 2.0]",1318,310,302,0,72,1,0,0,0,0,-1,255,-1.5748923,-1.525583,0.632026,-0.33422798,-1.5750238,0.59239984
887,68651,log0,0,0,0,0,-1,255,1557,310,302,0,70,1,-1.5978675,-1.5235767,0.63191247,-0.3353071,-1.5790503,0.5929849
888,80475,"log[1, 1, 0, 0, 0, 2.0]",1318,310,302,0,72,1,0,0,0,0,-1,255,,,,-0.33650663,-1.5821773,0.5938544
889,80525,"log[1, 1, 0, 0, 0, 2.0]",1318,310,302,0,72,1,0,0,0,0,-1,255,-1.6450584,-1.5196189,0.63557804,-0.33847794,-1.5853082,0.59422874
890,68701,log0,0,0,0,0,-1,255,1561,311,302,0,70,1,-1.6623709,-1.5043755,0.6439235,-0.34080634,-1.5870719,0.59351116
891,80575,"log[1, 1, 0, 0, 0, 2.0]",1318,310,302,0,72,1,0,0,0,0,-1,255,,,,-1.6743909,-1.5162807,0.63850373
892,68751,log0,0,0,0,0,-1,255,1561,311,302,0,70,1,,,,-1.6985824,-1.5147569,0.64057314
893,80625,"log[1, 1, 0, 0, 0, 2.0]",1322,311,302,0,72,1,0,0,0,0,-1,255,-1.7421939,-1.5273167,0.64377946,-0.34645978,-1.5941151,0.5945202
894,68801,log0,0,0,0,0,-1,255,1561,311,302,0,70,1,-1.7459259,-1.5091437,0.6448335,-0.34876773,-1.5948883,0.5942703
895,80675,"log[1, 1, 0, 0, 0, 2.0]",1322,311,302,0,72,1,0,0,0,0,-1,255,-1.7692661,-1.5064105,0.6472762,-0.35060868,-1.5964606,0.59624344
896,68851,log0,0,0,0,0,-1,255,1561,311,302,0,70,1,-1.7925771,-1.5035394,0.6493874,-0.35245717,-1.5967103,0.5969281
897,80725,"log[1, 1, 0, 0, 0, 2.0]",1322,311,302,0,72,1,0,0,0,0,-1,255,-1.815717,-1.5007383,0.6515014,-0.35423806,-1.5966271,0.59858173
898,68901,log0,0,0,0,0,-1,255,1565,312,302,0,70,1,-1.8560392,-1.4950116,0.6554042,-0.355111,-1.5970984,0.6010424
899,80775,"log[1, 1, 0, 0, 0, 2.0]",1322,311,302,0,72,1,0,0,0,0,-1,255,,,,-0.3563427,-1.5963936,0.60291064
900,68951,log0,0,0,0,0,-1,255,1566,313,303,0,62,1,-1.8996499,-1.488128,0.6586354,-0.35682887,-1.5961995,0.606214
901,80825,"log[1, 1, 0, 0, 0, 2.0]",1326,312,302,0,72,1,0,0,0,0,-1,255,-1.9211259,-1.4855882,0.6603286,-0.35695556,-1.595318,0.60858446
902,69001,log0,0,0,0,0,-1,255,1567,314,303,0,62,1,-1.9415168,-1.4817514,0.6617399,-0.35743102,-1.593949,0.611131
903,80875,"log[1, 1, 0, 0, 0, 2.0]",1327,313,303,0,61,1,0,0,0,0,-1,255,-1.9604424,-1.4769909,0.6620657,-0.35758576,-1.5922987,0.6130354
904,69051,log0,0,0,0,0,-1,255,1568,315,304,0,64,1,-1.9837773,-1.4923657,0.6656588,-0.3575183,-1.5901754,0.61398166
905,69101,log0,0,0,0,0,-1,255,1568,315,304,0,64,1,-2.0006974,-1.4721314,0.66476256,-0.35731247,-1.5883327,0.6151973
906,80925,"log[1, 1, 0, 0, 0, 2.0]",1328,314,304,0,59,1,0,0,0,0,-1,255,-2.0197425,-1.4707394,0.66696084,-0.35709468,-1.5864645,0.6165961
907,69151,log0,0,0,0,0,-1,255,1568,315,304,0,64,1,-2.0212548,-1.4865581,0.66547424,-0.35609558,-1.5849489,0.6179796
908,80975,"log[1, 1, 0, 0, 0, 2.0]",1329,315,305,0,62,1,0,0,0,0,-1,255,-2.0531242,-1.4657167,0.66745573,-0.35581693,-1.5824381,0.61832076
909,69201,log0,0,0,0,0,-1,255,1571,316,305,0,64,1,-2.0670156,-1.457996,0.67017716,-0.35493144,-1.5808212,0.6194617
910,81025,"log[1, 1, 0, 0, 0, 2.0]",1329,315,305,0,62,1,0,0,0,0,-1,255,-2.0857127,-1.4777088,0.6679368,-0.3547735,-1.577893,0.6197922
911,69251,log0,0,0,0,0,-1,255,1572,317,306,0,64,1,-2.0993974,-1.476004,0.6687925,-0.35437757,-1.5755047,0.61972356
912,81075,"log[1, 1, 0, 0, 0, 2.0]",1329,315,305,0,62,1,0,0,0,0,-1,255,-2.1133473,-1.4758075,0.66953635,-0.35359353,-1.5733173,0.6206551
913,81125,"log[1, 1, 0, 0, 0, 2.0]",1332,316,306,0,64,1,0,0,0,0,-1,255,-2.108371,-1.4772035,0.6661617,-0.35291696,-1.5710105,0.62112755
914,69301,log0,0,0,0,0,-1,255,1572,317,306,0,64,1,-2.1186626,-1.4753159,0.66533774,-0.35221702,-1.5680537,0.62109655
915,81175,"log[1, 1, 0, 0, 0, 2.0]",1333,317,307,0,64,1,0,0,0,0,-1,255,-2.1289182,-1.4742618,0.66458017,-0.35114214,-1.5660771,0.6215099
916,69351,log0,0,0,0,0,-1,255,1572,317,306,0,64,1,-2.1379936,-1.4737499,0.6641406,-0.3503807,-1.5636325,0.62170166
917,81225,"log[1, 1, 0, 0, 0, 2.0]",1333,317,307,0,64,1,0,0,0,0,-1,255,-0.35022455,-1.5775985,0.62193,,,
918,69401,log0,0,0,0,0,-1,255,1575,318,307,0,63,1,-2.1695683,-1.4539524,0.66377395,-0.34824425,-1.5604489,0.62302583
919,81275,"log[1, 1, 0, 0, 0, 2.0]",1333,317,307,0,64,1,0,0,0,0,-1,255,-2.1758084,-1.4535841,0.66226655,-0.34764794,-1.5589727,0.62312275
920,69451,log0,0,0,0,0,-1,255,1575,318,307,0,63,1,-2.18123,-1.4532359,0.660925,-0.34648865,-1.557953,0.6230496
921,69501,log0,0,0,0,0,-1,255,1577,319,308,0,65,1,-2.186082,-1.4564352,0.659451,-0.34544924,-1.5568852,0.62238777
922,81325,"log[1, 1, 0, 0, 0, 2.0]",1336,318,308,0,63,1,0,0,0,0,-1,255,-2.1914432,-1.4544086,0.65958893,-0.34445786,-1.556476,0.62197757
923,69551,log0,0,0,0,0,-1,255,1578,320,309,0,71,1,-2.1924648,-1.4514464,0.6542968,-0.3430645,-1.5568153,0.621454
924,81375,"log[1, 1, 0, 0, 0, 2.0]",1336,318,308,0,63,1,0,0,0,0,-1,255,-2.1977332,-1.4547534,0.65778375,-0.34266123,-1.556034,0.62045574
925,81425,"log[1, 1, 0, 0, 0, 2.0]",1338,319,309,0,65,1,0,0,0,0,-1,255,-2.1992915,-1.4552753,0.6560119,-0.3420475,-1.5562385,0.61993384
926,69601,log0,0,0,0,0,-1,255,1578,320,309,0,71,1,-2.2033348,-1.4725202,0.65588874,-0.34117055,-1.5568718,0.6192287
927,81475,"log[1, 1, 0, 0, 0, 2.0]",1339,320,310,0,69,1,0,0,0,0,-1,255,-2.2046251,-1.4729098,0.6534676,-0.3405503,-1.5575485,0.6185954
928,69651,log0,0,0,0,0,-1,255,1580,321,310,0,74,1,-2.1873755,-1.474776,0.6534038,-0.33956087,-1.5585585,0.6179898
